Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
11830,0.0000,Tx-Rx,0,-72.4020,"3.90000 1.25000 -0.80000, -2.95000 1.10000 1.45000"
11831,0.0000,Tx-Rx,0,-70.6526,"3.90000 1.25000 -0.80000, -3.05000 1.10000 1.45000"
11832,0.0000,Tx-Rx,0,-71.6710,"3.90000 1.25000 -0.80000, -3.15000 1.10000 1.45000"
11833,0.0000,Tx-Rx,0,-73.4419,"3.90000 1.25000 -0.80000, -3.25000 1.10000 1.45000"
11834,0.0000,Tx-Rx,0,-71.7115,"3.90000 1.25000 -0.80000, -3.35000 1.10000 1.45000"
11835,0.0000,Tx-Rx,0,-71.7111,"3.90000 1.25000 -0.80000, -3.45000 1.10000 1.45000"
11836,0.0000,Tx-Rx,0,-75.0413,"3.90000 1.25000 -0.80000, -3.55000 1.10000 1.45000"
11837,0.0000,Tx-Rx,0,-76.7008,"3.90000 1.25000 -0.80000, -3.65000 1.10000 1.45000"
11838,0.0000,Tx-Rx,0,-72.2596,"3.90000 1.25000 -0.80000, -3.75000 1.10000 1.45000"
11839,0.0000,Tx-Rx,0,-73.3516,"3.90000 1.25000 -0.80000, -3.85000 1.10000 1.45000"
11840,0.0000,Tx-Rx,0,-70.5234,"3.90000 1.25000 -0.80000, -3.95000 1.10000 1.45000"
11841,0.0000,Tx-Rx,0,-72.4465,"3.90000 1.25000 -0.80000, -4.05000 1.10000 1.45000"
11842,0.0000,Tx-Rx,0,-71.1229,"3.90000 1.25000 -0.80000, -4.15000 1.10000 1.45000"
11843,0.0000,Tx-Rx,0,-70.4632,"3.90000 1.25000 -0.80000, -4.25000 1.10000 1.45000"
11844,0.0000,Tx-Rx,0,-72.7414,"3.90000 1.25000 -0.80000, -4.35000 1.10000 1.45000"
11845,0.0000,Tx-Rx,0,-70.6704,"3.90000 1.25000 -0.80000, -4.45000 1.10000 1.45000"
11846,0.0000,Tx-Rx,0,-72.7541,"3.90000 1.25000 -0.80000, -4.55000 1.10000 1.45000"
11847,0.0000,Tx-Rx,0,-71.6482,"3.90000 1.25000 -0.80000, -4.65000 1.10000 1.45000"
11848,0.0000,Tx-Rx,0,-68.6753,"3.90000 1.25000 -0.80000, -4.75000 1.10000 1.45000"
11849,0.0000,Tx-Rx,0,-72.6003,"3.90000 1.25000 -0.80000, -4.85000 1.10000 1.45000"
11850,0.0000,Tx-Rx,0,-69.3755,"3.90000 1.25000 -0.80000, -4.95000 1.10000 1.45000"
11851,0.0000,Tx-Rx,0,-72.3185,"3.90000 1.25000 -0.80000, -5.05000 1.10000 1.45000"
11852,0.0000,Tx-Rx,0,-70.4499,"3.90000 1.25000 -0.80000, -5.15000 1.10000 1.45000"
11853,0.0000,Tx-Rx,0,-68.3033,"3.90000 1.25000 -0.80000, -5.25000 1.10000 1.45000"
11854,0.0000,Tx-Rx,0,-72.2137,"3.90000 1.25000 -0.80000, -5.35000 1.10000 1.45000"
11855,0.0000,Tx-Rx,0,-72.2364,"3.90000 1.25000 -0.80000, -5.45000 1.10000 1.45000"
11856,0.0000,Tx-Rx,0,-67.9938,"3.90000 1.25000 -0.80000, -5.55000 1.10000 1.45000"
11857,0.0000,Tx-Rx,0,-68.5924,"3.90000 1.25000 -0.80000, -5.65000 1.10000 1.45000"
11858,0.0000,Tx-Rx,0,-71.8904,"3.90000 1.25000 -0.80000, -5.75000 1.10000 1.45000"
11859,0.0000,Tx-Rx,0,-72.6110,"3.90000 1.25000 -0.80000, -5.85000 1.10000 1.45000"
11860,0.0000,Tx-Rx,0,-71.8406,"3.90000 1.25000 -0.80000, -5.95000 1.10000 1.45000"
11861,0.0000,Tx-Rx,0,-69.0392,"3.90000 1.25000 -0.80000, -6.05000 1.10000 1.45000"
11862,0.0000,Tx-Rx,0,-70.6609,"3.90000 1.25000 -0.80000, -6.15000 1.10000 1.45000"
11863,0.0000,Tx-Rx,0,-71.7753,"3.90000 1.25000 -0.80000, -6.25000 1.10000 1.45000"
11864,0.0000,Tx-Rx,0,-68.8650,"3.90000 1.25000 -0.80000, -6.35000 1.10000 1.45000"
11865,0.0000,Tx-Rx,0,-69.3689,"3.90000 1.25000 -0.80000, -6.45000 1.10000 1.45000"
11866,0.0000,Tx-Rx,0,-71.8516,"3.90000 1.25000 -0.80000, -6.55000 1.10000 1.45000"
11867,0.0000,Tx-Rx,0,-68.7001,"3.90000 1.25000 -0.80000, -6.65000 1.10000 1.45000"
11868,0.0000,Tx-Rx,0,-68.6989,"3.90000 1.25000 -0.80000, -6.75000 1.10000 1.45000"
11869,0.0000,Tx-Rx,0,-67.1721,"3.90000 1.25000 -0.80000, -6.85000 1.10000 1.45000"
11870,0.0000,Tx-Rx,0,-69.5667,"3.90000 1.25000 -0.80000, -6.95000 1.10000 1.45000"
11871,0.0000,Tx-Rx,0,-68.0988,"3.90000 1.25000 -0.80000, -7.05000 1.10000 1.45000"
11872,0.0000,Tx-Rx,0,-67.3293,"3.90000 1.25000 -0.80000, -7.15000 1.10000 1.45000"
11873,0.0000,Tx-Rx,0,-70.2410,"3.90000 1.25000 -0.80000, -7.25000 1.10000 1.45000"
11874,0.0000,Tx-Rx,0,-67.7061,"3.90000 1.25000 -0.80000, -7.35000 1.10000 1.45000"
11875,0.0000,Tx-Rx,0,-67.4568,"3.90000 1.25000 -0.80000, -7.45000 1.10000 1.45000"
11876,0.0000,Tx-Rx,0,-69.4536,"3.90000 1.25000 -0.80000, -7.55000 1.10000 1.45000"
11877,0.0000,Tx-Rx,0,-69.7479,"3.90000 1.25000 -0.80000, -7.65000 1.10000 1.45000"
11878,0.0000,Tx-Rx,0,-66.8802,"3.90000 1.25000 -0.80000, -7.75000 1.10000 1.45000"
11879,0.0000,Tx-Rx,0,-63.9823,"3.90000 1.25000 -0.80000, -7.85000 1.10000 1.45000"
11880,0.0000,Tx-Rx,0,-66.0017,"3.90000 1.25000 -0.80000, -7.95000 1.10000 1.45000"
11881,0.0000,Tx-Rx,0,-50.7365,"3.90000 1.25000 -0.80000, 9.95000 1.10000 1.35000"
11882,0.0000,Tx-Rx,0,-50.6838,"3.90000 1.25000 -0.80000, 9.85000 1.10000 1.35000"
11883,0.0000,Tx-Rx,0,-51.0448,"3.90000 1.25000 -0.80000, 9.75000 1.10000 1.35000"
11884,0.0000,Tx-Rx,0,-51.0704,"3.90000 1.25000 -0.80000, 9.65000 1.10000 1.35000"
11885,0.0000,Tx-Rx,0,-51.0089,"3.90000 1.25000 -0.80000, 9.55000 1.10000 1.35000"
11886,0.0000,Tx-Rx,0,-50.8995,"3.90000 1.25000 -0.80000, 9.45000 1.10000 1.35000"
11887,0.0000,Tx-Rx,0,-50.8509,"3.90000 1.25000 -0.80000, 9.35000 1.10000 1.35000"
11888,0.0000,Tx-Rx,0,-50.5870,"3.90000 1.25000 -0.80000, 9.25000 1.10000 1.35000"
11889,0.0000,Tx-Rx,0,-50.5476,"3.90000 1.25000 -0.80000, 9.15000 1.10000 1.35000"
11890,0.0000,Tx-Rx,0,-50.3005,"3.90000 1.25000 -0.80000, 9.05000 1.10000 1.35000"
11891,0.0000,Tx-Rx,0,-49.9417,"3.90000 1.25000 -0.80000, 8.95000 1.10000 1.35000"
11892,0.0000,Tx-Rx,0,-49.8699,"3.90000 1.25000 -0.80000, 8.85000 1.10000 1.35000"
11893,0.0000,Tx-Rx,0,-49.9670,"3.90000 1.25000 -0.80000, 8.75000 1.10000 1.35000"
11894,0.0000,Tx-Rx,0,-49.7160,"3.90000 1.25000 -0.80000, 8.65000 1.10000 1.35000"
11895,0.0000,Tx-Rx,0,-49.5405,"3.90000 1.25000 -0.80000, 8.55000 1.10000 1.35000"
11896,0.0000,Tx-Rx,0,-49.5150,"3.90000 1.25000 -0.80000, 8.45000 1.10000 1.35000"
11897,0.0000,Tx-Rx,0,-49.2414,"3.90000 1.25000 -0.80000, 8.35000 1.10000 1.35000"
11898,0.0000,Tx-Rx,0,-49.0709,"3.90000 1.25000 -0.80000, 8.25000 1.10000 1.35000"
11899,0.0000,Tx-Rx,0,-48.9642,"3.90000 1.25000 -0.80000, 8.15000 1.10000 1.35000"
11900,0.0000,Tx-Rx,0,-48.7972,"3.90000 1.25000 -0.80000, 8.05000 1.10000 1.35000"
11901,0.0000,Tx-Rx,0,-48.5907,"3.90000 1.25000 -0.80000, 7.95000 1.10000 1.35000"
11902,0.0000,Tx-Rx,0,-48.5629,"3.90000 1.25000 -0.80000, 7.85000 1.10000 1.35000"
11903,0.0000,Tx-Rx,0,-48.5192,"3.90000 1.25000 -0.80000, 7.75000 1.10000 1.35000"
11904,0.0000,Tx-Rx,0,-48.2676,"3.90000 1.25000 -0.80000, 7.65000 1.10000 1.35000"
11905,0.0000,Tx-Rx,0,-48.0939,"3.90000 1.25000 -0.80000, 7.55000 1.10000 1.35000"
11906,0.0000,Tx-Rx,0,-48.0009,"3.90000 1.25000 -0.80000, 7.45000 1.10000 1.35000"
11907,0.0000,Tx-Rx,0,-47.8032,"3.90000 1.25000 -0.80000, 7.35000 1.10000 1.35000"
11908,0.0000,Tx-Rx,0,-47.5541,"3.90000 1.25000 -0.80000, 7.25000 1.10000 1.35000"
11909,0.0000,Tx-Rx,0,-47.3491,"3.90000 1.25000 -0.80000, 7.15000 1.10000 1.35000"
11910,0.0000,Tx-Rx,0,-47.1063,"3.90000 1.25000 -0.80000, 7.05000 1.10000 1.35000"
11911,0.0000,Tx-Rx,0,-46.8450,"3.90000 1.25000 -0.80000, 6.95000 1.10000 1.35000"
11912,0.0000,Tx-Rx,0,-46.5903,"3.90000 1.25000 -0.80000, 6.85000 1.10000 1.35000"
11913,0.0000,Tx-Rx,0,-46.3800,"3.90000 1.25000 -0.80000, 6.75000 1.10000 1.35000"
11914,0.0000,Tx-Rx,0,-46.1090,"3.90000 1.25000 -0.80000, 6.65000 1.10000 1.35000"
11915,0.0000,Tx-Rx,0,-46.0700,"3.90000 1.25000 -0.80000, 6.55000 1.10000 1.35000"
11916,0.0000,Tx-Rx,0,-45.8320,"3.90000 1.25000 -0.80000, 6.45000 1.10000 1.35000"
11917,0.0000,Tx-Rx,0,-45.6094,"3.90000 1.25000 -0.80000, 6.35000 1.10000 1.35000"
11918,0.0000,Tx-Rx,0,-45.7192,"3.90000 1.25000 -0.80000, 6.25000 1.10000 1.35000"
11919,0.0000,Tx-Rx,0,-45.5422,"3.90000 1.25000 -0.80000, 6.15000 1.10000 1.35000"
11920,0.0000,Tx-Rx,0,-45.3794,"3.90000 1.25000 -0.80000, 6.05000 1.10000 1.35000"
11921,0.0000,Tx-Rx,0,-45.2459,"3.90000 1.25000 -0.80000, 5.95000 1.10000 1.35000"
11922,0.0000,Tx-Rx,0,-45.0876,"3.90000 1.25000 -0.80000, 5.85000 1.10000 1.35000"
11923,0.0000,Tx-Rx,0,-44.7531,"3.90000 1.25000 -0.80000, 5.75000 1.10000 1.35000"
11924,0.0000,Tx-Rx,0,-44.5879,"3.90000 1.25000 -0.80000, 5.65000 1.10000 1.35000"
11925,0.0000,Tx-Rx,0,-44.2790,"3.90000 1.25000 -0.80000, 5.55000 1.10000 1.35000"
11926,0.0000,Tx-Rx,0,-44.2342,"3.90000 1.25000 -0.80000, 5.45000 1.10000 1.35000"
11927,0.0000,Tx-Rx,0,-44.0377,"3.90000 1.25000 -0.80000, 5.35000 1.10000 1.35000"
11928,0.0000,Tx-Rx,0,-43.9141,"3.90000 1.25000 -0.80000, 5.25000 1.10000 1.35000"
11929,0.0000,Tx-Rx,0,-43.8513,"3.90000 1.25000 -0.80000, 5.15000 1.10000 1.35000"
11930,0.0000,Tx-Rx,0,-43.4069,"3.90000 1.25000 -0.80000, 5.05000 1.10000 1.35000"
11931,0.0000,Tx-Rx,0,-43.1192,"3.90000 1.25000 -0.80000, 4.95000 1.10000 1.35000"
11932,0.0000,Tx-Rx,0,-43.0072,"3.90000 1.25000 -0.80000, 4.85000 1.10000 1.35000"
11933,0.0000,Tx-Rx,0,-42.3173,"3.90000 1.25000 -0.80000, 4.75000 1.10000 1.35000"
11934,0.0000,Tx-Rx,0,-41.8890,"3.90000 1.25000 -0.80000, 4.65000 1.10000 1.35000"
11935,0.0000,Tx-Rx,0,-41.8325,"3.90000 1.25000 -0.80000, 4.55000 1.10000 1.35000"
11936,0.0000,Tx-Rx,0,-41.8169,"3.90000 1.25000 -0.80000, 4.45000 1.10000 1.35000"
11937,0.0000,Tx-Rx,0,-41.7004,"3.90000 1.25000 -0.80000, 4.35000 1.10000 1.35000"
11938,0.0000,Tx-Rx,0,-41.7120,"3.90000 1.25000 -0.80000, 4.25000 1.10000 1.35000"
11939,0.0000,Tx-Rx,0,-41.6166,"3.90000 1.25000 -0.80000, 4.15000 1.10000 1.35000"
11940,0.0000,Tx-Rx,0,-41.5504,"3.90000 1.25000 -0.80000, 4.05000 1.10000 1.35000"
11941,0.0000,Tx-Rx,0,-41.5595,"3.90000 1.25000 -0.80000, 3.95000 1.10000 1.35000"
11942,0.0000,Tx-Rx,0,-41.6106,"3.90000 1.25000 -0.80000, 3.85000 1.10000 1.35000"
11943,0.0000,Tx-Rx,0,-41.5889,"3.90000 1.25000 -0.80000, 3.75000 1.10000 1.35000"
11944,0.0000,Tx-Rx,0,-41.5380,"3.90000 1.25000 -0.80000, 3.65000 1.10000 1.35000"
11945,0.0000,Tx-Rx,0,-41.5633,"3.90000 1.25000 -0.80000, 3.55000 1.10000 1.35000"
11946,0.0000,Tx-Rx,0,-41.6021,"3.90000 1.25000 -0.80000, 3.45000 1.10000 1.35000"
11947,0.0000,Tx-Rx,0,-41.6347,"3.90000 1.25000 -0.80000, 3.35000 1.10000 1.35000"
11948,0.0000,Tx-Rx,0,-41.6961,"3.90000 1.25000 -0.80000, 3.25000 1.10000 1.35000"
11949,0.0000,Tx-Rx,0,-41.8183,"3.90000 1.25000 -0.80000, 3.15000 1.10000 1.35000"
11950,0.0000,Tx-Rx,0,-41.8598,"3.90000 1.25000 -0.80000, 3.05000 1.10000 1.35000"
11951,0.0000,Tx-Rx,0,-41.9566,"3.90000 1.25000 -0.80000, 2.95000 1.10000 1.35000"
11952,0.0000,Tx-Rx,0,-42.0501,"3.90000 1.25000 -0.80000, 2.85000 1.10000 1.35000"
11953,0.0000,Tx-Rx,0,-42.2757,"3.90000 1.25000 -0.80000, 2.75000 1.10000 1.35000"
11954,0.0000,Tx-Rx,0,-42.5681,"3.90000 1.25000 -0.80000, 2.65000 1.10000 1.35000"
11955,0.0000,Tx-Rx,0,-42.6189,"3.90000 1.25000 -0.80000, 2.55000 1.10000 1.35000"
11956,0.0000,Tx-Rx,0,-42.6855,"3.90000 1.25000 -0.80000, 2.45000 1.10000 1.35000"
11957,0.0000,Tx-Rx,0,-42.8186,"3.90000 1.25000 -0.80000, 2.35000 1.10000 1.35000"
11958,0.0000,Tx-Rx,0,-42.8854,"3.90000 1.25000 -0.80000, 2.25000 1.10000 1.35000"
11959,0.0000,Tx-Rx,0,-43.0434,"3.90000 1.25000 -0.80000, 2.15000 1.10000 1.35000"
11960,0.0000,Tx-Rx,0,-43.4310,"3.90000 1.25000 -0.80000, 2.05000 1.10000 1.35000"
11961,0.0000,Tx-Rx,0,-44.8675,"3.90000 1.25000 -0.80000, 1.95000 1.10000 1.35000"
11962,0.0000,Tx-Rx,0,-45.1411,"3.90000 1.25000 -0.80000, 1.85000 1.10000 1.35000"
11963,0.0000,Tx-Rx,0,-45.4597,"3.90000 1.25000 -0.80000, 1.75000 1.10000 1.35000"
11964,0.0000,Tx-Rx,0,-45.6199,"3.90000 1.25000 -0.80000, 1.65000 1.10000 1.35000"
11965,0.0000,Tx-Rx,0,-45.7730,"3.90000 1.25000 -0.80000, 1.55000 1.10000 1.35000"
11966,0.0000,Tx-Rx,0,-45.9063,"3.90000 1.25000 -0.80000, 1.45000 1.10000 1.35000"
11967,0.0000,Tx-Rx,0,-46.1144,"3.90000 1.25000 -0.80000, 1.35000 1.10000 1.35000"
11968,0.0000,Tx-Rx,0,-46.2818,"3.90000 1.25000 -0.80000, 1.25000 1.10000 1.35000"
11969,0.0000,Tx-Rx,0,-46.4887,"3.90000 1.25000 -0.80000, 1.15000 1.10000 1.35000"
11970,0.0000,Tx-Rx,0,-46.5708,"3.90000 1.25000 -0.80000, 1.05000 1.10000 1.35000"
11971,0.0000,Tx-Rx,0,-46.9247,"3.90000 1.25000 -0.80000, 0.95000 1.10000 1.35000"
11972,0.0000,Tx-Rx,0,-47.0425,"3.90000 1.25000 -0.80000, 0.85000 1.10000 1.35000"
11973,0.0000,Tx-Rx,0,-47.2409,"3.90000 1.25000 -0.80000, 0.75000 1.10000 1.35000"
11974,0.0000,Tx-Rx,0,-47.1954,"3.90000 1.25000 -0.80000, 0.65000 1.10000 1.35000"
11975,0.0000,Tx-Rx,0,-47.3628,"3.90000 1.25000 -0.80000, 0.55000 1.10000 1.35000"
11976,0.0000,Tx-Rx,0,-47.4544,"3.90000 1.25000 -0.80000, 0.45000 1.10000 1.35000"
11977,0.0000,Tx-Rx,0,-47.6743,"3.90000 1.25000 -0.80000, 0.35000 1.10000 1.35000"
11978,0.0000,Tx-Rx,0,-47.8240,"3.90000 1.25000 -0.80000, 0.25000 1.10000 1.35000"
11979,0.0000,Tx-Rx,0,-47.9137,"3.90000 1.25000 -0.80000, 0.15000 1.10000 1.35000"
11980,0.0000,Tx-Rx,0,-48.0743,"3.90000 1.25000 -0.80000, 0.05000 1.10000 1.35000"
11981,0.0000,Tx-Rx,0,-66.2174,"3.90000 1.25000 -0.80000, -0.05000 1.10000 1.35000"
11982,0.0000,Tx-Rx,0,-68.7148,"3.90000 1.25000 -0.80000, -0.15000 1.10000 1.35000"
11983,0.0000,Tx-Rx,0,-66.6380,"3.90000 1.25000 -0.80000, -0.25000 1.10000 1.35000"
11984,0.0000,Tx-Rx,0,-65.8894,"3.90000 1.25000 -0.80000, -0.35000 1.10000 1.35000"
11985,0.0000,Tx-Rx,0,-65.1142,"3.90000 1.25000 -0.80000, -0.45000 1.10000 1.35000"
11986,0.0000,Tx-Rx,0,-65.1314,"3.90000 1.25000 -0.80000, -0.55000 1.10000 1.35000"
11987,0.0000,Tx-Rx,0,-64.4657,"3.90000 1.25000 -0.80000, -0.65000 1.10000 1.35000"
11988,0.0000,Tx-Rx,0,-63.2320,"3.90000 1.25000 -0.80000, -0.75000 1.10000 1.35000"
11989,0.0000,Tx-Rx,0,-63.5620,"3.90000 1.25000 -0.80000, -0.85000 1.10000 1.35000"
11990,0.0000,Tx-Rx,0,-65.2622,"3.90000 1.25000 -0.80000, -0.95000 1.10000 1.35000"
11991,0.0000,Tx-Rx,0,-64.2108,"3.90000 1.25000 -0.80000, -1.05000 1.10000 1.35000"
11992,0.0000,Tx-Rx,0,-64.8248,"3.90000 1.25000 -0.80000, -1.15000 1.10000 1.35000"
11993,0.0000,Tx-Rx,0,-64.9182,"3.90000 1.25000 -0.80000, -1.25000 1.10000 1.35000"
11994,0.0000,Tx-Rx,0,-65.8532,"3.90000 1.25000 -0.80000, -1.35000 1.10000 1.35000"
11995,0.0000,Tx-Rx,0,-66.2014,"3.90000 1.25000 -0.80000, -1.45000 1.10000 1.35000"
11996,0.0000,Tx-Rx,0,-65.5939,"3.90000 1.25000 -0.80000, -1.55000 1.10000 1.35000"
11997,0.0000,Tx-Rx,0,-65.1621,"3.90000 1.25000 -0.80000, -1.65000 1.10000 1.35000"
11998,0.0000,Tx-Rx,0,-66.1730,"3.90000 1.25000 -0.80000, -1.75000 1.10000 1.35000"
11999,0.0000,Tx-Rx,0,-65.8779,"3.90000 1.25000 -0.80000, -1.85000 1.10000 1.35000"
12000,0.0000,Tx-Rx,0,-66.0048,"3.90000 1.25000 -0.80000, -1.95000 1.10000 1.35000"
12001,0.0000,Tx-Rx,0,-67.5862,"3.90000 1.25000 -0.80000, -2.05000 1.10000 1.35000"
12002,0.0000,Tx-Rx,0,-71.1783,"3.90000 1.25000 -0.80000, -2.15000 1.10000 1.35000"
12003,0.0000,Tx-Rx,0,-73.2555,"3.90000 1.25000 -0.80000, -2.25000 1.10000 1.35000"
12004,0.0000,Tx-Rx,0,-70.1893,"3.90000 1.25000 -0.80000, -2.35000 1.10000 1.35000"
12005,0.0000,Tx-Rx,0,-71.5064,"3.90000 1.25000 -0.80000, -2.45000 1.10000 1.35000"
12006,0.0000,Tx-Rx,0,-72.8197,"3.90000 1.25000 -0.80000, -2.55000 1.10000 1.35000"
12007,0.0000,Tx-Rx,0,-72.1876,"3.90000 1.25000 -0.80000, -2.65000 1.10000 1.35000"
12008,0.0000,Tx-Rx,0,-72.9234,"3.90000 1.25000 -0.80000, -2.75000 1.10000 1.35000"
12009,0.0000,Tx-Rx,0,-72.3013,"3.90000 1.25000 -0.80000, -2.85000 1.10000 1.35000"
12010,0.0000,Tx-Rx,0,-73.2454,"3.90000 1.25000 -0.80000, -2.95000 1.10000 1.35000"
12011,0.0000,Tx-Rx,0,-75.0681,"3.90000 1.25000 -0.80000, -3.05000 1.10000 1.35000"
12012,0.0000,Tx-Rx,0,-75.0648,"3.90000 1.25000 -0.80000, -3.15000 1.10000 1.35000"
12013,0.0000,Tx-Rx,0,-73.3929,"3.90000 1.25000 -0.80000, -3.25000 1.10000 1.35000"
12014,0.0000,Tx-Rx,0,-72.2996,"3.90000 1.25000 -0.80000, -3.35000 1.10000 1.35000"
12015,0.0000,Tx-Rx,0,-74.2511,"3.90000 1.25000 -0.80000, -3.45000 1.10000 1.35000"
12016,0.0000,Tx-Rx,0,-71.2838,"3.90000 1.25000 -0.80000, -3.55000 1.10000 1.35000"
12017,0.0000,Tx-Rx,0,-71.7861,"3.90000 1.25000 -0.80000, -3.65000 1.10000 1.35000"
12018,0.0000,Tx-Rx,0,-73.4591,"3.90000 1.25000 -0.80000, -3.75000 1.10000 1.35000"
12019,0.0000,Tx-Rx,0,-72.7132,"3.90000 1.25000 -0.80000, -3.85000 1.10000 1.35000"
12020,0.0000,Tx-Rx,0,-73.8002,"3.90000 1.25000 -0.80000, -3.95000 1.10000 1.35000"
12021,0.0000,Tx-Rx,0,-75.8780,"3.90000 1.25000 -0.80000, -4.05000 1.10000 1.35000"
12022,0.0000,Tx-Rx,0,-71.8124,"3.90000 1.25000 -0.80000, -4.15000 1.10000 1.35000"
12023,0.0000,Tx-Rx,0,-74.5822,"3.90000 1.25000 -0.80000, -4.25000 1.10000 1.35000"
12024,0.0000,Tx-Rx,0,-65.1078,"3.90000 1.25000 -0.80000, -4.35000 1.10000 1.35000"
12025,0.0000,Tx-Rx,0,-70.4862,"3.90000 1.25000 -0.80000, -4.45000 1.10000 1.35000"
12026,0.0000,Tx-Rx,0,-71.6290,"3.90000 1.25000 -0.80000, -4.55000 1.10000 1.35000"
12027,0.0000,Tx-Rx,0,-73.4445,"3.90000 1.25000 -0.80000, -4.65000 1.10000 1.35000"
12028,0.0000,Tx-Rx,0,-70.0514,"3.90000 1.25000 -0.80000, -4.75000 1.10000 1.35000"
12029,0.0000,Tx-Rx,0,-72.9373,"3.90000 1.25000 -0.80000, -4.85000 1.10000 1.35000"
12030,0.0000,Tx-Rx,0,-72.2643,"3.90000 1.25000 -0.80000, -4.95000 1.10000 1.35000"
12031,0.0000,Tx-Rx,0,-71.9823,"3.90000 1.25000 -0.80000, -5.05000 1.10000 1.35000"
12032,0.0000,Tx-Rx,0,-72.9631,"3.90000 1.25000 -0.80000, -5.15000 1.10000 1.35000"
12033,0.0000,Tx-Rx,0,-68.3345,"3.90000 1.25000 -0.80000, -5.25000 1.10000 1.35000"
12034,0.0000,Tx-Rx,0,-71.9606,"3.90000 1.25000 -0.80000, -5.35000 1.10000 1.35000"
12035,0.0000,Tx-Rx,0,-67.6564,"3.90000 1.25000 -0.80000, -5.45000 1.10000 1.35000"
12036,0.0000,Tx-Rx,0,-66.5581,"3.90000 1.25000 -0.80000, -5.55000 1.10000 1.35000"
12037,0.0000,Tx-Rx,0,-68.3207,"3.90000 1.25000 -0.80000, -5.65000 1.10000 1.35000"
12038,0.0000,Tx-Rx,0,-71.2451,"3.90000 1.25000 -0.80000, -5.75000 1.10000 1.35000"
12039,0.0000,Tx-Rx,0,-70.7718,"3.90000 1.25000 -0.80000, -5.85000 1.10000 1.35000"
12040,0.0000,Tx-Rx,0,-70.6164,"3.90000 1.25000 -0.80000, -5.95000 1.10000 1.35000"
12041,0.0000,Tx-Rx,0,-68.3964,"3.90000 1.25000 -0.80000, -6.05000 1.10000 1.35000"
12042,0.0000,Tx-Rx,0,-73.0240,"3.90000 1.25000 -0.80000, -6.15000 1.10000 1.35000"
12043,0.0000,Tx-Rx,0,-69.3482,"3.90000 1.25000 -0.80000, -6.25000 1.10000 1.35000"
12044,0.0000,Tx-Rx,0,-73.6090,"3.90000 1.25000 -0.80000, -6.35000 1.10000 1.35000"
12045,0.0000,Tx-Rx,0,-68.9780,"3.90000 1.25000 -0.80000, -6.45000 1.10000 1.35000"
12046,0.0000,Tx-Rx,0,-68.9603,"3.90000 1.25000 -0.80000, -6.55000 1.10000 1.35000"
12047,0.0000,Tx-Rx,0,-69.9873,"3.90000 1.25000 -0.80000, -6.65000 1.10000 1.35000"
12048,0.0000,Tx-Rx,0,-70.8006,"3.90000 1.25000 -0.80000, -6.75000 1.10000 1.35000"
12049,0.0000,Tx-Rx,0,-68.7286,"3.90000 1.25000 -0.80000, -6.85000 1.10000 1.35000"
12050,0.0000,Tx-Rx,0,-67.1932,"3.90000 1.25000 -0.80000, -6.95000 1.10000 1.35000"
12051,0.0000,Tx-Rx,0,-69.5432,"3.90000 1.25000 -0.80000, -7.05000 1.10000 1.35000"
12052,0.0000,Tx-Rx,0,-69.6645,"3.90000 1.25000 -0.80000, -7.15000 1.10000 1.35000"
12053,0.0000,Tx-Rx,0,-66.6894,"3.90000 1.25000 -0.80000, -7.25000 1.10000 1.35000"
12054,0.0000,Tx-Rx,0,-66.7177,"3.90000 1.25000 -0.80000, -7.35000 1.10000 1.35000"
12055,0.0000,Tx-Rx,0,-69.1832,"3.90000 1.25000 -0.80000, -7.45000 1.10000 1.35000"
12056,0.0000,Tx-Rx,0,-69.7755,"3.90000 1.25000 -0.80000, -7.55000 1.10000 1.35000"
12057,0.0000,Tx-Rx,0,-65.4976,"3.90000 1.25000 -0.80000, -7.65000 1.10000 1.35000"
12058,0.0000,Tx-Rx,0,-63.5072,"3.90000 1.25000 -0.80000, -7.75000 1.10000 1.35000"
12059,0.0000,Tx-Rx,0,-63.7720,"3.90000 1.25000 -0.80000, -7.85000 1.10000 1.35000"
12060,0.0000,Tx-Rx,0,-63.3234,"3.90000 1.25000 -0.80000, -7.95000 1.10000 1.35000"
12061,0.0000,Tx-Rx,0,-50.7930,"3.90000 1.25000 -0.80000, 9.95000 1.10000 1.25000"
12062,0.0000,Tx-Rx,0,-51.0736,"3.90000 1.25000 -0.80000, 9.85000 1.10000 1.25000"
12063,0.0000,Tx-Rx,0,-51.1235,"3.90000 1.25000 -0.80000, 9.75000 1.10000 1.25000"
12064,0.0000,Tx-Rx,0,-51.0906,"3.90000 1.25000 -0.80000, 9.65000 1.10000 1.25000"
12065,0.0000,Tx-Rx,0,-50.9725,"3.90000 1.25000 -0.80000, 9.55000 1.10000 1.25000"
12066,0.0000,Tx-Rx,0,-50.8290,"3.90000 1.25000 -0.80000, 9.45000 1.10000 1.25000"
12067,0.0000,Tx-Rx,0,-50.7720,"3.90000 1.25000 -0.80000, 9.35000 1.10000 1.25000"
12068,0.0000,Tx-Rx,0,-50.6014,"3.90000 1.25000 -0.80000, 9.25000 1.10000 1.25000"
12069,0.0000,Tx-Rx,0,-50.4355,"3.90000 1.25000 -0.80000, 9.15000 1.10000 1.25000"
