Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
2636,0.0000,Tx-Rx,0,-82.7156,"0.15000 -4.90000 1.10000, 6.65000 5.05000 0.10000"
2637,0.0000,Tx-Rx,0,-82.9876,"0.15000 -4.90000 1.10000, 6.95000 5.05000 0.10000"
2638,0.0000,Tx-Rx,0,-85.8864,"0.15000 -4.90000 1.10000, 7.25000 5.05000 0.10000"
2639,0.0000,Tx-Rx,0,-98.8421,"0.15000 -4.90000 1.10000, 7.55000 5.05000 0.10000"
2640,0.0000,Tx-Rx,0,-116.5295,"0.15000 -4.90000 1.10000, 7.85000 5.05000 0.10000"
2641,0.0000,Tx-Rx,0,-102.2096,"0.15000 -4.90000 1.10000, -9.85000 5.35000 0.10000"
2642,0.0000,Tx-Rx,0,-101.9408,"0.15000 -4.90000 1.10000, -9.55000 5.35000 0.10000"
2643,0.0000,Tx-Rx,0,-101.0157,"0.15000 -4.90000 1.10000, -9.25000 5.35000 0.10000"
2644,0.0000,Tx-Rx,0,-102.5195,"0.15000 -4.90000 1.10000, -8.95000 5.35000 0.10000"
2645,0.0000,Tx-Rx,0,-103.7345,"0.15000 -4.90000 1.10000, -8.65000 5.35000 0.10000"
2646,0.0000,Tx-Rx,0,-102.3052,"0.15000 -4.90000 1.10000, -8.35000 5.35000 0.10000"
2647,0.0000,Tx-Rx,0,-80.3466,"0.15000 -4.90000 1.10000, -8.05000 5.35000 0.10000"
2648,0.0000,Tx-Rx,0,-75.4964,"0.15000 -4.90000 1.10000, -7.75000 5.35000 0.10000"
2649,0.0000,Tx-Rx,0,-75.6649,"0.15000 -4.90000 1.10000, -7.45000 5.35000 0.10000"
2650,0.0000,Tx-Rx,0,-75.6548,"0.15000 -4.90000 1.10000, -7.15000 5.35000 0.10000"
2651,0.0000,Tx-Rx,0,-75.3920,"0.15000 -4.90000 1.10000, -6.85000 5.35000 0.10000"
2652,0.0000,Tx-Rx,0,-74.0443,"0.15000 -4.90000 1.10000, -6.55000 5.35000 0.10000"
2653,0.0000,Tx-Rx,0,-73.7137,"0.15000 -4.90000 1.10000, -6.25000 5.35000 0.10000"
2654,0.0000,Tx-Rx,0,-73.8668,"0.15000 -4.90000 1.10000, -5.95000 5.35000 0.10000"
2655,0.0000,Tx-Rx,0,-74.2246,"0.15000 -4.90000 1.10000, -5.65000 5.35000 0.10000"
2656,0.0000,Tx-Rx,0,-74.2522,"0.15000 -4.90000 1.10000, -5.35000 5.35000 0.10000"
2657,0.0000,Tx-Rx,0,-75.0486,"0.15000 -4.90000 1.10000, -5.05000 5.35000 0.10000"
2658,0.0000,Tx-Rx,0,-76.0056,"0.15000 -4.90000 1.10000, -4.75000 5.35000 0.10000"
2659,0.0000,Tx-Rx,0,-77.0014,"0.15000 -4.90000 1.10000, -4.45000 5.35000 0.10000"
2660,0.0000,Tx-Rx,0,-76.1622,"0.15000 -4.90000 1.10000, -4.15000 5.35000 0.10000"
2661,0.0000,Tx-Rx,0,-76.1576,"0.15000 -4.90000 1.10000, -3.85000 5.35000 0.10000"
2662,0.0000,Tx-Rx,0,-76.0541,"0.15000 -4.90000 1.10000, -3.55000 5.35000 0.10000"
2663,0.0000,Tx-Rx,0,-76.2718,"0.15000 -4.90000 1.10000, -3.25000 5.35000 0.10000"
2664,0.0000,Tx-Rx,0,-77.4469,"0.15000 -4.90000 1.10000, -2.95000 5.35000 0.10000"
2665,0.0000,Tx-Rx,0,-80.4356,"0.15000 -4.90000 1.10000, -2.65000 5.35000 0.10000"
2666,0.0000,Tx-Rx,0,-83.1630,"0.15000 -4.90000 1.10000, -2.35000 5.35000 0.10000"
2667,0.0000,Tx-Rx,0,-82.8186,"0.15000 -4.90000 1.10000, -2.05000 5.35000 0.10000"
2668,0.0000,Tx-Rx,0,-83.2373,"0.15000 -4.90000 1.10000, -1.75000 5.35000 0.10000"
2669,0.0000,Tx-Rx,0,-82.8712,"0.15000 -4.90000 1.10000, -1.45000 5.35000 0.10000"
2670,0.0000,Tx-Rx,0,-83.2609,"0.15000 -4.90000 1.10000, -1.15000 5.35000 0.10000"
2671,0.0000,Tx-Rx,0,-82.7524,"0.15000 -4.90000 1.10000, -0.85000 5.35000 0.10000"
2672,0.0000,Tx-Rx,0,-79.6782,"0.15000 -4.90000 1.10000, -0.55000 5.35000 0.10000"
2673,0.0000,Tx-Rx,0,-70.8616,"0.15000 -4.90000 1.10000, -0.25000 5.35000 0.10000"
2674,0.0000,Tx-Rx,0,-68.2294,"0.15000 -4.90000 1.10000, 0.05000 5.35000 0.10000"
2675,0.0000,Tx-Rx,0,-82.0079,"0.15000 -4.90000 1.10000, 0.35000 5.35000 0.10000"
2676,0.0000,Tx-Rx,0,-78.8916,"0.15000 -4.90000 1.10000, 0.65000 5.35000 0.10000"
2677,0.0000,Tx-Rx,0,-78.8075,"0.15000 -4.90000 1.10000, 0.95000 5.35000 0.10000"
2678,0.0000,Tx-Rx,0,-80.7976,"0.15000 -4.90000 1.10000, 1.25000 5.35000 0.10000"
2679,0.0000,Tx-Rx,0,-80.8247,"0.15000 -4.90000 1.10000, 1.55000 5.35000 0.10000"
2680,0.0000,Tx-Rx,0,-80.8519,"0.15000 -4.90000 1.10000, 1.85000 5.35000 0.10000"
2681,0.0000,Tx-Rx,0,-68.3753,"0.15000 -4.90000 1.10000, 2.15000 5.35000 0.10000"
2682,0.0000,Tx-Rx,0,-59.5187,"0.15000 -4.90000 1.10000, 2.45000 5.35000 0.10000"
2683,0.0000,Tx-Rx,0,-57.5193,"0.15000 -4.90000 1.10000, 2.75000 5.35000 0.10000"
2684,0.0000,Tx-Rx,0,-56.8928,"0.15000 -4.90000 1.10000, 3.05000 5.35000 0.10000"
2685,0.0000,Tx-Rx,0,-58.0224,"0.15000 -4.90000 1.10000, 3.35000 5.35000 0.10000"
2686,0.0000,Tx-Rx,0,-72.2539,"0.15000 -4.90000 1.10000, 3.65000 5.35000 0.10000"
2687,0.0000,Tx-Rx,0,-73.4302,"0.15000 -4.90000 1.10000, 3.95000 5.35000 0.10000"
2688,0.0000,Tx-Rx,0,-80.3656,"0.15000 -4.90000 1.10000, 4.25000 5.35000 0.10000"
2689,0.0000,Tx-Rx,0,-93.1193,"0.15000 -4.90000 1.10000, 4.55000 5.35000 0.10000"
2690,0.0000,Tx-Rx,0,-90.8799,"0.15000 -4.90000 1.10000, 4.85000 5.35000 0.10000"
2691,0.0000,Tx-Rx,0,-93.3634,"0.15000 -4.90000 1.10000, 5.15000 5.35000 0.10000"
2692,0.0000,Tx-Rx,0,-96.2059,"0.15000 -4.90000 1.10000, 5.45000 5.35000 0.10000"
2693,0.0000,Tx-Rx,0,-95.8347,"0.15000 -4.90000 1.10000, 5.75000 5.35000 0.10000"
2694,0.0000,Tx-Rx,0,-105.3074,"0.15000 -4.90000 1.10000, 6.05000 5.35000 0.10000"
2695,0.0000,Tx-Rx,0,-84.3819,"0.15000 -4.90000 1.10000, 6.35000 5.35000 0.10000"
2696,0.0000,Tx-Rx,0,-81.4095,"0.15000 -4.90000 1.10000, 6.65000 5.35000 0.10000"
2697,0.0000,Tx-Rx,0,-81.9836,"0.15000 -4.90000 1.10000, 6.95000 5.35000 0.10000"
2698,0.0000,Tx-Rx,0,-80.5430,"0.15000 -4.90000 1.10000, 7.25000 5.35000 0.10000"
2699,0.0000,Tx-Rx,0,-89.6793,"0.15000 -4.90000 1.10000, 7.55000 5.35000 0.10000"
2700,0.0000,Tx-Rx,0,-112.2045,"0.15000 -4.90000 1.10000, 7.85000 5.35000 0.10000"
2701,0.0000,Tx-Rx,0,-100.6838,"0.15000 -4.90000 1.10000, -9.85000 5.65000 0.10000"
2702,0.0000,Tx-Rx,0,-102.3247,"0.15000 -4.90000 1.10000, -9.55000 5.65000 0.10000"
2703,0.0000,Tx-Rx,0,-102.7440,"0.15000 -4.90000 1.10000, -9.25000 5.65000 0.10000"
2704,0.0000,Tx-Rx,0,-102.0738,"0.15000 -4.90000 1.10000, -8.95000 5.65000 0.10000"
2705,0.0000,Tx-Rx,0,-103.8186,"0.15000 -4.90000 1.10000, -8.65000 5.65000 0.10000"
2706,0.0000,Tx-Rx,0,-102.7636,"0.15000 -4.90000 1.10000, -8.35000 5.65000 0.10000"
2707,0.0000,Tx-Rx,0,-80.1754,"0.15000 -4.90000 1.10000, -8.05000 5.65000 0.10000"
2708,0.0000,Tx-Rx,0,-75.4344,"0.15000 -4.90000 1.10000, -7.75000 5.65000 0.10000"
2709,0.0000,Tx-Rx,0,-75.5390,"0.15000 -4.90000 1.10000, -7.45000 5.65000 0.10000"
2710,0.0000,Tx-Rx,0,-75.5911,"0.15000 -4.90000 1.10000, -7.15000 5.65000 0.10000"
2711,0.0000,Tx-Rx,0,-75.5763,"0.15000 -4.90000 1.10000, -6.85000 5.65000 0.10000"
2712,0.0000,Tx-Rx,0,-75.4577,"0.15000 -4.90000 1.10000, -6.55000 5.65000 0.10000"
2713,0.0000,Tx-Rx,0,-75.1444,"0.15000 -4.90000 1.10000, -6.25000 5.65000 0.10000"
2714,0.0000,Tx-Rx,0,-75.1023,"0.15000 -4.90000 1.10000, -5.95000 5.65000 0.10000"
2715,0.0000,Tx-Rx,0,-75.2601,"0.15000 -4.90000 1.10000, -5.65000 5.65000 0.10000"
2716,0.0000,Tx-Rx,0,-75.3277,"0.15000 -4.90000 1.10000, -5.35000 5.65000 0.10000"
2717,0.0000,Tx-Rx,0,-75.3302,"0.15000 -4.90000 1.10000, -5.05000 5.65000 0.10000"
2718,0.0000,Tx-Rx,0,-76.5028,"0.15000 -4.90000 1.10000, -4.75000 5.65000 0.10000"
2719,0.0000,Tx-Rx,0,-76.0172,"0.15000 -4.90000 1.10000, -4.45000 5.65000 0.10000"
2720,0.0000,Tx-Rx,0,-76.1808,"0.15000 -4.90000 1.10000, -4.15000 5.65000 0.10000"
2721,0.0000,Tx-Rx,0,-76.5665,"0.15000 -4.90000 1.10000, -3.85000 5.65000 0.10000"
2722,0.0000,Tx-Rx,0,-77.4812,"0.15000 -4.90000 1.10000, -3.55000 5.65000 0.10000"
2723,0.0000,Tx-Rx,0,-79.4499,"0.15000 -4.90000 1.10000, -3.25000 5.65000 0.10000"
2724,0.0000,Tx-Rx,0,-81.8183,"0.15000 -4.90000 1.10000, -2.95000 5.65000 0.10000"
2725,0.0000,Tx-Rx,0,-82.7092,"0.15000 -4.90000 1.10000, -2.65000 5.65000 0.10000"
2726,0.0000,Tx-Rx,0,-81.8767,"0.15000 -4.90000 1.10000, -2.35000 5.65000 0.10000"
2727,0.0000,Tx-Rx,0,-82.3308,"0.15000 -4.90000 1.10000, -2.05000 5.65000 0.10000"
2728,0.0000,Tx-Rx,0,-83.7922,"0.15000 -4.90000 1.10000, -1.75000 5.65000 0.10000"
2729,0.0000,Tx-Rx,0,-83.6215,"0.15000 -4.90000 1.10000, -1.45000 5.65000 0.10000"
2730,0.0000,Tx-Rx,0,-84.6280,"0.15000 -4.90000 1.10000, -1.15000 5.65000 0.10000"
2731,0.0000,Tx-Rx,0,-84.3224,"0.15000 -4.90000 1.10000, -0.85000 5.65000 0.10000"
2732,0.0000,Tx-Rx,0,-80.9890,"0.15000 -4.90000 1.10000, -0.55000 5.65000 0.10000"
2733,0.0000,Tx-Rx,0,-70.0925,"0.15000 -4.90000 1.10000, -0.25000 5.65000 0.10000"
2734,0.0000,Tx-Rx,0,-68.6251,"0.15000 -4.90000 1.10000, 0.05000 5.65000 0.10000"
2735,0.0000,Tx-Rx,0,-78.4270,"0.15000 -4.90000 1.10000, 0.35000 5.65000 0.10000"
2736,0.0000,Tx-Rx,0,-80.3346,"0.15000 -4.90000 1.10000, 0.65000 5.65000 0.10000"
2737,0.0000,Tx-Rx,0,-82.8011,"0.15000 -4.90000 1.10000, 0.95000 5.65000 0.10000"
2738,0.0000,Tx-Rx,0,-80.8542,"0.15000 -4.90000 1.10000, 1.25000 5.65000 0.10000"
2739,0.0000,Tx-Rx,0,-80.0421,"0.15000 -4.90000 1.10000, 1.55000 5.65000 0.10000"
2740,0.0000,Tx-Rx,0,-80.2561,"0.15000 -4.90000 1.10000, 1.85000 5.65000 0.10000"
2741,0.0000,Tx-Rx,0,-75.7293,"0.15000 -4.90000 1.10000, 2.15000 5.65000 0.10000"
2742,0.0000,Tx-Rx,0,-59.8994,"0.15000 -4.90000 1.10000, 2.45000 5.65000 0.10000"
2743,0.0000,Tx-Rx,0,-57.1837,"0.15000 -4.90000 1.10000, 2.75000 5.65000 0.10000"
2744,0.0000,Tx-Rx,0,-57.1617,"0.15000 -4.90000 1.10000, 3.05000 5.65000 0.10000"
2745,0.0000,Tx-Rx,0,-58.0135,"0.15000 -4.90000 1.10000, 3.35000 5.65000 0.10000"
2746,0.0000,Tx-Rx,0,-67.0972,"0.15000 -4.90000 1.10000, 3.65000 5.65000 0.10000"
2747,0.0000,Tx-Rx,0,-74.0766,"0.15000 -4.90000 1.10000, 3.95000 5.65000 0.10000"
2748,0.0000,Tx-Rx,0,-83.7083,"0.15000 -4.90000 1.10000, 4.25000 5.65000 0.10000"
2749,0.0000,Tx-Rx,0,-95.2193,"0.15000 -4.90000 1.10000, 4.55000 5.65000 0.10000"
2750,0.0000,Tx-Rx,0,-97.5619,"0.15000 -4.90000 1.10000, 4.85000 5.65000 0.10000"
2751,0.0000,Tx-Rx,0,-97.1864,"0.15000 -4.90000 1.10000, 5.15000 5.65000 0.10000"
2752,0.0000,Tx-Rx,0,-92.1680,"0.15000 -4.90000 1.10000, 5.45000 5.65000 0.10000"
2753,0.0000,Tx-Rx,0,-96.2254,"0.15000 -4.90000 1.10000, 5.75000 5.65000 0.10000"
2754,0.0000,Tx-Rx,0,-99.7076,"0.15000 -4.90000 1.10000, 6.05000 5.65000 0.10000"
2755,0.0000,Tx-Rx,0,-93.7623,"0.15000 -4.90000 1.10000, 6.35000 5.65000 0.10000"
2756,0.0000,Tx-Rx,0,-82.7428,"0.15000 -4.90000 1.10000, 6.65000 5.65000 0.10000"
2757,0.0000,Tx-Rx,0,-82.5319,"0.15000 -4.90000 1.10000, 6.95000 5.65000 0.10000"
2758,0.0000,Tx-Rx,0,-81.9119,"0.15000 -4.90000 1.10000, 7.25000 5.65000 0.10000"
2759,0.0000,Tx-Rx,0,-83.6131,"0.15000 -4.90000 1.10000, 7.55000 5.65000 0.10000"
2760,0.0000,Tx-Rx,0,-102.1082,"0.15000 -4.90000 1.10000, 7.85000 5.65000 0.10000"
2761,0.0000,Tx-Rx,0,-101.8310,"0.15000 -4.90000 1.10000, -9.85000 5.95000 0.10000"
2762,0.0000,Tx-Rx,0,-102.2645,"0.15000 -4.90000 1.10000, -9.55000 5.95000 0.10000"
2763,0.0000,Tx-Rx,0,-101.7449,"0.15000 -4.90000 1.10000, -9.25000 5.95000 0.10000"
2764,0.0000,Tx-Rx,0,-101.2724,"0.15000 -4.90000 1.10000, -8.95000 5.95000 0.10000"
2765,0.0000,Tx-Rx,0,-101.5211,"0.15000 -4.90000 1.10000, -8.65000 5.95000 0.10000"
2766,0.0000,Tx-Rx,0,-101.4680,"0.15000 -4.90000 1.10000, -8.35000 5.95000 0.10000"
2767,0.0000,Tx-Rx,0,-80.0470,"0.15000 -4.90000 1.10000, -8.05000 5.95000 0.10000"
2768,0.0000,Tx-Rx,0,-75.3411,"0.15000 -4.90000 1.10000, -7.75000 5.95000 0.10000"
2769,0.0000,Tx-Rx,0,-75.4498,"0.15000 -4.90000 1.10000, -7.45000 5.95000 0.10000"
2770,0.0000,Tx-Rx,0,-75.3713,"0.15000 -4.90000 1.10000, -7.15000 5.95000 0.10000"
2771,0.0000,Tx-Rx,0,-75.3749,"0.15000 -4.90000 1.10000, -6.85000 5.95000 0.10000"
2772,0.0000,Tx-Rx,0,-75.4733,"0.15000 -4.90000 1.10000, -6.55000 5.95000 0.10000"
2773,0.0000,Tx-Rx,0,-75.5628,"0.15000 -4.90000 1.10000, -6.25000 5.95000 0.10000"
2774,0.0000,Tx-Rx,0,-75.4756,"0.15000 -4.90000 1.10000, -5.95000 5.95000 0.10000"
2775,0.0000,Tx-Rx,0,-75.6100,"0.15000 -4.90000 1.10000, -5.65000 5.95000 0.10000"
2776,0.0000,Tx-Rx,0,-75.6739,"0.15000 -4.90000 1.10000, -5.35000 5.95000 0.10000"
2777,0.0000,Tx-Rx,0,-76.5416,"0.15000 -4.90000 1.10000, -5.05000 5.95000 0.10000"
2778,0.0000,Tx-Rx,0,-76.0505,"0.15000 -4.90000 1.10000, -4.75000 5.95000 0.10000"
2779,0.0000,Tx-Rx,0,-76.4049,"0.15000 -4.90000 1.10000, -4.45000 5.95000 0.10000"
2780,0.0000,Tx-Rx,0,-77.4780,"0.15000 -4.90000 1.10000, -4.15000 5.95000 0.10000"
2781,0.0000,Tx-Rx,0,-78.2715,"0.15000 -4.90000 1.10000, -3.85000 5.95000 0.10000"
2782,0.0000,Tx-Rx,0,-80.9000,"0.15000 -4.90000 1.10000, -3.55000 5.95000 0.10000"
2783,0.0000,Tx-Rx,0,-82.9443,"0.15000 -4.90000 1.10000, -3.25000 5.95000 0.10000"
2784,0.0000,Tx-Rx,0,-83.1261,"0.15000 -4.90000 1.10000, -2.95000 5.95000 0.10000"
2785,0.0000,Tx-Rx,0,-82.5155,"0.15000 -4.90000 1.10000, -2.65000 5.95000 0.10000"
2786,0.0000,Tx-Rx,0,-82.8247,"0.15000 -4.90000 1.10000, -2.35000 5.95000 0.10000"
2787,0.0000,Tx-Rx,0,-82.9654,"0.15000 -4.90000 1.10000, -2.05000 5.95000 0.10000"
2788,0.0000,Tx-Rx,0,-82.9932,"0.15000 -4.90000 1.10000, -1.75000 5.95000 0.10000"
2789,0.0000,Tx-Rx,0,-82.9479,"0.15000 -4.90000 1.10000, -1.45000 5.95000 0.10000"
2790,0.0000,Tx-Rx,0,-83.3058,"0.15000 -4.90000 1.10000, -1.15000 5.95000 0.10000"
2791,0.0000,Tx-Rx,0,-84.1154,"0.15000 -4.90000 1.10000, -0.85000 5.95000 0.10000"
2792,0.0000,Tx-Rx,0,-79.4329,"0.15000 -4.90000 1.10000, -0.55000 5.95000 0.10000"
2793,0.0000,Tx-Rx,0,-69.9213,"0.15000 -4.90000 1.10000, -0.25000 5.95000 0.10000"
2794,0.0000,Tx-Rx,0,-68.9068,"0.15000 -4.90000 1.10000, 0.05000 5.95000 0.10000"
2795,0.0000,Tx-Rx,0,-80.8387,"0.15000 -4.90000 1.10000, 0.35000 5.95000 0.10000"
2796,0.0000,Tx-Rx,0,-80.8143,"0.15000 -4.90000 1.10000, 0.65000 5.95000 0.10000"
2797,0.0000,Tx-Rx,0,-83.0139,"0.15000 -4.90000 1.10000, 0.95000 5.95000 0.10000"
2798,0.0000,Tx-Rx,0,-82.7703,"0.15000 -4.90000 1.10000, 1.25000 5.95000 0.10000"
2799,0.0000,Tx-Rx,0,-80.3293,"0.15000 -4.90000 1.10000, 1.55000 5.95000 0.10000"
2800,0.0000,Tx-Rx,0,-80.4386,"0.15000 -4.90000 1.10000, 1.85000 5.95000 0.10000"
2801,0.0000,Tx-Rx,0,-75.5245,"0.15000 -4.90000 1.10000, 2.15000 5.95000 0.10000"
2802,0.0000,Tx-Rx,0,-61.0410,"0.15000 -4.90000 1.10000, 2.45000 5.95000 0.10000"
2803,0.0000,Tx-Rx,0,-57.2138,"0.15000 -4.90000 1.10000, 2.75000 5.95000 0.10000"
2804,0.0000,Tx-Rx,0,-56.7838,"0.15000 -4.90000 1.10000, 3.05000 5.95000 0.10000"
2805,0.0000,Tx-Rx,0,-58.4310,"0.15000 -4.90000 1.10000, 3.35000 5.95000 0.10000"
2806,0.0000,Tx-Rx,0,-62.2956,"0.15000 -4.90000 1.10000, 3.65000 5.95000 0.10000"
2807,0.0000,Tx-Rx,0,-76.8355,"0.15000 -4.90000 1.10000, 3.95000 5.95000 0.10000"
2808,0.0000,Tx-Rx,0,-85.3261,"0.15000 -4.90000 1.10000, 4.25000 5.95000 0.10000"
2809,0.0000,Tx-Rx,0,-92.5946,"0.15000 -4.90000 1.10000, 4.55000 5.95000 0.10000"
2810,0.0000,Tx-Rx,0,-94.3906,"0.15000 -4.90000 1.10000, 4.85000 5.95000 0.10000"
2811,0.0000,Tx-Rx,0,-97.0358,"0.15000 -4.90000 1.10000, 5.15000 5.95000 0.10000"
2812,0.0000,Tx-Rx,0,-96.3425,"0.15000 -4.90000 1.10000, 5.45000 5.95000 0.10000"
2813,0.0000,Tx-Rx,0,-96.5092,"0.15000 -4.90000 1.10000, 5.75000 5.95000 0.10000"
2814,0.0000,Tx-Rx,0,-100.7489,"0.15000 -4.90000 1.10000, 6.05000 5.95000 0.10000"
2815,0.0000,Tx-Rx,0,-99.3693,"0.15000 -4.90000 1.10000, 6.35000 5.95000 0.10000"
2816,0.0000,Tx-Rx,0,-84.2856,"0.15000 -4.90000 1.10000, 6.65000 5.95000 0.10000"
2817,0.0000,Tx-Rx,0,-82.3489,"0.15000 -4.90000 1.10000, 6.95000 5.95000 0.10000"
2818,0.0000,Tx-Rx,0,-83.8003,"0.15000 -4.90000 1.10000, 7.25000 5.95000 0.10000"
2819,0.0000,Tx-Rx,0,-82.5017,"0.15000 -4.90000 1.10000, 7.55000 5.95000 0.10000"
2820,0.0000,Tx-Rx,0,-95.3843,"0.15000 -4.90000 1.10000, 7.85000 5.95000 0.10000"
2821,0.0000,Tx-Rx,0,-105.4562,"0.15000 -4.90000 1.10000, -9.85000 6.25000 0.10000"
2822,0.0000,Tx-Rx,0,-102.2847,"0.15000 -4.90000 1.10000, -9.55000 6.25000 0.10000"
2823,0.0000,Tx-Rx,0,-102.3499,"0.15000 -4.90000 1.10000, -9.25000 6.25000 0.10000"
2824,0.0000,Tx-Rx,0,-100.6324,"0.15000 -4.90000 1.10000, -8.95000 6.25000 0.10000"
2825,0.0000,Tx-Rx,0,-100.6131,"0.15000 -4.90000 1.10000, -8.65000 6.25000 0.10000"
2826,0.0000,Tx-Rx,0,-101.2079,"0.15000 -4.90000 1.10000, -8.35000 6.25000 0.10000"
2827,0.0000,Tx-Rx,0,-80.0184,"0.15000 -4.90000 1.10000, -8.05000 6.25000 0.10000"
2828,0.0000,Tx-Rx,0,-75.3512,"0.15000 -4.90000 1.10000, -7.75000 6.25000 0.10000"
2829,0.0000,Tx-Rx,0,-75.3765,"0.15000 -4.90000 1.10000, -7.45000 6.25000 0.10000"
2830,0.0000,Tx-Rx,0,-75.4036,"0.15000 -4.90000 1.10000, -7.15000 6.25000 0.10000"
2831,0.0000,Tx-Rx,0,-75.4643,"0.15000 -4.90000 1.10000, -6.85000 6.25000 0.10000"
2832,0.0000,Tx-Rx,0,-75.5873,"0.15000 -4.90000 1.10000, -6.55000 6.25000 0.10000"
2833,0.0000,Tx-Rx,0,-75.4881,"0.15000 -4.90000 1.10000, -6.25000 6.25000 0.10000"
2834,0.0000,Tx-Rx,0,-75.6066,"0.15000 -4.90000 1.10000, -5.95000 6.25000 0.10000"
2835,0.0000,Tx-Rx,0,-75.4855,"0.15000 -4.90000 1.10000, -5.65000 6.25000 0.10000"
2836,0.0000,Tx-Rx,0,-76.5618,"0.15000 -4.90000 1.10000, -5.35000 6.25000 0.10000"
2837,0.0000,Tx-Rx,0,-76.4422,"0.15000 -4.90000 1.10000, -5.05000 6.25000 0.10000"
2838,0.0000,Tx-Rx,0,-77.5193,"0.15000 -4.90000 1.10000, -4.75000 6.25000 0.10000"
2839,0.0000,Tx-Rx,0,-79.1339,"0.15000 -4.90000 1.10000, -4.45000 6.25000 0.10000"
2840,0.0000,Tx-Rx,0,-79.2453,"0.15000 -4.90000 1.10000, -4.15000 6.25000 0.10000"
2841,0.0000,Tx-Rx,0,-80.8956,"0.15000 -4.90000 1.10000, -3.85000 6.25000 0.10000"
2842,0.0000,Tx-Rx,0,-81.2871,"0.15000 -4.90000 1.10000, -3.55000 6.25000 0.10000"
2843,0.0000,Tx-Rx,0,-81.7210,"0.15000 -4.90000 1.10000, -3.25000 6.25000 0.10000"
2844,0.0000,Tx-Rx,0,-82.5058,"0.15000 -4.90000 1.10000, -2.95000 6.25000 0.10000"
2845,0.0000,Tx-Rx,0,-83.2248,"0.15000 -4.90000 1.10000, -2.65000 6.25000 0.10000"
2846,0.0000,Tx-Rx,0,-83.3837,"0.15000 -4.90000 1.10000, -2.35000 6.25000 0.10000"
2847,0.0000,Tx-Rx,0,-82.7961,"0.15000 -4.90000 1.10000, -2.05000 6.25000 0.10000"
2848,0.0000,Tx-Rx,0,-82.7807,"0.15000 -4.90000 1.10000, -1.75000 6.25000 0.10000"
2849,0.0000,Tx-Rx,0,-81.8838,"0.15000 -4.90000 1.10000, -1.45000 6.25000 0.10000"
2850,0.0000,Tx-Rx,0,-83.3730,"0.15000 -4.90000 1.10000, -1.15000 6.25000 0.10000"
2851,0.0000,Tx-Rx,0,-82.5826,"0.15000 -4.90000 1.10000, -0.85000 6.25000 0.10000"
2852,0.0000,Tx-Rx,0,-78.8414,"0.15000 -4.90000 1.10000, -0.55000 6.25000 0.10000"
2853,0.0000,Tx-Rx,0,-69.0714,"0.15000 -4.90000 1.10000, -0.25000 6.25000 0.10000"
2854,0.0000,Tx-Rx,0,-69.7344,"0.15000 -4.90000 1.10000, 0.05000 6.25000 0.10000"
2855,0.0000,Tx-Rx,0,-81.1966,"0.15000 -4.90000 1.10000, 0.35000 6.25000 0.10000"
2856,0.0000,Tx-Rx,0,-80.8918,"0.15000 -4.90000 1.10000, 0.65000 6.25000 0.10000"
2857,0.0000,Tx-Rx,0,-80.7642,"0.15000 -4.90000 1.10000, 0.95000 6.25000 0.10000"
2858,0.0000,Tx-Rx,0,-81.4239,"0.15000 -4.90000 1.10000, 1.25000 6.25000 0.10000"
2859,0.0000,Tx-Rx,0,-81.4445,"0.15000 -4.90000 1.10000, 1.55000 6.25000 0.10000"
2860,0.0000,Tx-Rx,0,-81.9341,"0.15000 -4.90000 1.10000, 1.85000 6.25000 0.10000"
2861,0.0000,Tx-Rx,0,-76.5423,"0.15000 -4.90000 1.10000, 2.15000 6.25000 0.10000"
2862,0.0000,Tx-Rx,0,-64.7607,"0.15000 -4.90000 1.10000, 2.45000 6.25000 0.10000"
2863,0.0000,Tx-Rx,0,-60.8158,"0.15000 -4.90000 1.10000, 2.75000 6.25000 0.10000"
2864,0.0000,Tx-Rx,0,-60.9028,"0.15000 -4.90000 1.10000, 3.05000 6.25000 0.10000"
2865,0.0000,Tx-Rx,0,-60.1077,"0.15000 -4.90000 1.10000, 3.35000 6.25000 0.10000"
2866,0.0000,Tx-Rx,0,-61.1316,"0.15000 -4.90000 1.10000, 3.65000 6.25000 0.10000"
2867,0.0000,Tx-Rx,0,-77.2206,"0.15000 -4.90000 1.10000, 3.95000 6.25000 0.10000"
2868,0.0000,Tx-Rx,0,-85.5542,"0.15000 -4.90000 1.10000, 4.25000 6.25000 0.10000"
2869,0.0000,Tx-Rx,0,-90.6172,"0.15000 -4.90000 1.10000, 4.55000 6.25000 0.10000"
2870,0.0000,Tx-Rx,0,-97.3011,"0.15000 -4.90000 1.10000, 4.85000 6.25000 0.10000"
2871,0.0000,Tx-Rx,0,-96.7999,"0.15000 -4.90000 1.10000, 5.15000 6.25000 0.10000"
2872,0.0000,Tx-Rx,0,-96.7740,"0.15000 -4.90000 1.10000, 5.45000 6.25000 0.10000"
2873,0.0000,Tx-Rx,0,-97.2244,"0.15000 -4.90000 1.10000, 5.75000 6.25000 0.10000"
2874,0.0000,Tx-Rx,0,-96.9848,"0.15000 -4.90000 1.10000, 6.05000 6.25000 0.10000"
2875,0.0000,Tx-Rx,0,-97.3756,"0.15000 -4.90000 1.10000, 6.35000 6.25000 0.10000"
